date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-11-28,580,FINAL,Quincy,4326,41.0,0.0,North Quincy,4287,43.0,1.0,Patriot,Patriot,10:00 A.M.,1.0,0,2024,1402.811900047761,1417.9576357085762,1384.685069912766,1436.084465843571,0.5499917281091291,0.4500082718908709,3.485426433918474,-2.0
2024-11-28,526,FINAL,Marshfield,4234,51.0,1.0,Duxbury,4123,14.0,0.0,Patriot,Patriot,10:00 A.M.,,0,2024,1715.5816018829378,1781.4464783335623,1772.635198752729,1724.3928814637711,0.4771844627676329,0.5228155372323671,-1.5864876450624479,37.0
2024-11-28,1689,FINAL,Bourne,4050,47.0,1.0,Wareham,4407,6.0,0.0,South Coast,Independent,10:00 A.M.,,0,2024,1577.0142311243258,1348.8426904709804,1595.8299088791011,1330.027012716205,0.8321977802894817,0.16780221971051834,27.817154065334535,41.0
2024-11-28,435,FINAL,Chelmsford,4085,28.0,1.0,Billerica,4040,21.0,0.0,Merrimack Valley,Merrimack Valley,10:00 A.M.,,0,2024,1520.4856546160545,1549.8177227294082,1549.8239644539876,1520.479412891475,0.5297085098750004,0.4702914901249996,2.066793188664633,7.0
2024-11-28,413,FINAL,Salem,4336,33.0,0.0,Beverly,4038,35.0,1.0,Northeastern,Northeastern,10:00 A.M.,,0,2024,1496.1945124391661,1434.4073556446606,1474.5888550545492,1456.0130130292775,0.6555438956179406,0.3444561043820594,11.178715679450557,-2.0
2024-11-28,404,FINAL,Belmont,4034,0.0,0.0,Watertown,4409,23.0,1.0,Middlesex,Middlesex,10:00 A.M.,,0,2024,1276.499348905233,1341.173422433383,1230.840739726699,1386.832031611917,0.4788948584668382,0.5211051415331618,-1.4674073528149847,-23.0
2024-11-28,391,FINAL,Waltham,4405,6.0,0.0,Arlington,4013,22.0,1.0,Dual County,Middlesex,10:00 A.M.,,0,2024,1514.2833013613017,1463.6067097858013,1459.8038560833284,1518.0861550637746,0.6409617945205273,0.35903820547947274,10.067659157550043,-16.0
2024-11-28,384,FINAL,Algonquin,4005,22.0,1.0,Westborough,4418,20.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1396.2543356260944,1666.2587702060816,1421.9662790297336,1640.5468268024424,0.2198660173732784,0.7801339826267216,-22.00044345799872,2.0
2024-11-28,239,FINAL,Walpole,4404,35.0,1.0,Weymouth,4425,12.0,0.0,Bay State,Bay State,10:00 A.M.,,0,2024,1557.7385875354528,1515.8788642069658,1593.091241962404,1480.5262097800146,0.6292001718225501,0.37079982817744994,9.185972332848701,23.0
2024-11-28,212,FINAL,Shrewsbury,4348,16.0,0.0,Wachusett,4400,24.0,1.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1457.1379822277513,1584.2537067642857,1431.377142101934,1610.014546890103,0.39080878655635903,0.609191213443641,-7.711572453653434,-8.0
2024-11-28,207,FINAL,St. John’s Prep,4369,23.0,1.0,Xaverian,4446,6.0,0.0,Catholic Conference,Catholic Conference,10:15 A.M.,,0,2024,1732.023283754674,1732.0631889405252,1769.1870888539909,1694.8993838412082,0.5714068614439227,0.4285931385560773,4.996009481414876,17.0
2024-11-28,174,FINAL,Needham,4272,20.0,1.0,Wellesley,4413,13.0,0.0,Bay State,Bay State,10:00 A.M.,,0,2024,1823.244086695511,1693.289304126694,1839.5848344540623,1676.9485563681428,0.7380587138257847,0.2619412861742153,17.99547825688169,7.0
2024-11-28,160,FINAL,Dracut,4119,6.0,0.0,Methuen,4246,40.0,1.0,Merrimack Valley,Merrimack Valley,10:00 A.M.,,0,2024,1395.2662871088978,1691.0396625589763,1374.41626237946,1711.889687288414,0.19548038962560493,0.804519610374395,-24.577337545007843,-34.0
2024-11-28,151,FINAL,Newton South,4280,6.0,0.0,Lincoln-Sudbury,4211,42.0,1.0,Dual County,Dual County,10:00 A.M.,,0,2024,1332.705320195542,1517.7145013023278,1298.5898384301627,1551.8299830677072,0.31492898842441436,0.6850710115755856,-13.500918110678573,-36.0
2024-11-28,145,FINAL,Lexington,4209,7.0,0.0,Concord-Carlisle,4097,35.0,1.0,Middlesex,Dual County,10:00 A.M.,,0,2024,1315.6854833380619,1454.278924260689,1277.7834965358516,1492.1809110628994,0.375197079158547,0.624802920841453,-8.859344092262722,-28.0
2024-11-28,136,FINAL,Leominster,4208,46.0,1.0,Fitchburg,4139,7.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1630.5419350307277,1309.2450960359706,1642.2193016182905,1297.5677294484078,0.8944813573442575,0.10551864265574251,37.12968389947571,39.0
2024-11-28,121,FINAL,Haverhill,4167,32.0,0.0,Lowell,4216,34.0,1.0,Merrimack Valley,Merrimack Valley,10:00 A.M.,,0,2024,1386.0022944264106,1433.877072638823,1369.422310160373,1450.4570569048606,0.5030584018601102,0.4969415981398898,0.2125221787587634,-2.0
2024-11-28,111,FINAL,King Philip,4197,27.0,1.0,Franklin,4144,21.0,0.0,Hockomock,Hockomock,10:00 A.M.,,0,2024,1816.9626675502911,1598.1294908490809,1827.2045899620962,1587.8875684372758,0.8245564349964593,0.17544356500354075,26.883317670121027,6.0
2024-11-28,103,FINAL,Natick,4270,43.0,1.0,Framingham,4143,15.0,0.0,Bay State,Bay State,10:00 A.M.,,0,2024,1711.9960592627374,1302.4559289828337,1718.6913576097895,1295.7606306357816,0.9337223033447278,0.06627769665527217,45.95401302799037,28.0
2024-11-28,88,FINAL,New Bedford,4273,6.0,0.0,Durfee,4122,26.0,1.0,Big Three,Big Three,10:00 A.M.,,0,2024,1293.3320061283628,1319.2742385230176,1244.50699833838,1368.099246313,0.5345666826101857,0.4654333173898143,2.4057767605345135,-20.0
2024-11-28,70,FINAL,Newton North,4279,30.0,1.0,Brookline,4059,13.0,0.0,Bay State,Bay State,10:00 A.M.,,0,2024,1424.8406473092643,1364.4242447042418,1454.863521322934,1334.401370690572,0.6537599482183032,0.3462400517816968,11.041640260502254,17.0
2024-11-28,61,FINAL,Brockton,4058,21.0,1.0,Bridgewater-Raynham,4053,14.0,0.0,Big Three,Southeast,10:00 A.M.,,0,2024,1476.3410868896513,1608.597475350596,1514.7824669418098,1570.1560952984373,0.38378679593136433,0.6162132040686357,-8.225638846094466,7.0
2024-11-28,51,FINAL,Milton,4252,31.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,10:00 A.M.,,0,2024,1466.0901992891918,1388.8146090969776,1499.840772368007,1355.0640360181624,0.675388103946885,0.324611896053115,12.727559019221417,31.0
2024-11-28,40,FINAL,Catholic Memorial,4080,31.0,1.0,BC High,4029,19.0,0.0,Catholic Conference,Catholic Conference,10:00 A.M.,,0,2024,1821.3057515423193,1653.5732222332008,1838.3973526880773,1636.4816210874428,0.7778825392655037,0.22211746073449634,21.77325293091185,12.0
2024-11-28,32,FINAL,North Attleborough,4284,38.0,1.0,Attleboro,4018,8.0,0.0,Hockomock,Hockomock,10:00 A.M.,,0,2024,1798.69304494245,1453.410869799392,1808.292271385962,1443.8116433558798,0.9068213724367348,0.09317862756326523,39.52821751430579,30.0
2024-11-28,9,FINAL,Westford,4421,50.0,1.0,Acton-Boxborough,4003,0.0,0.0,Dual County,Dual County,10:00 A.M.,,0,2024,1656.8367762902742,1149.12729442434,1661.4104678664416,1144.5536028481727,0.9612250389225384,0.03877496107746159,55.77094818659341,50.0
2024-11-28,597,FINAL,Plymouth South,4316,19.0,1.0,Plymouth North,4315,7.0,0.0,Patriot,Patriot,10:00 A.M.,,0,2024,1466.4348052156156,1491.9078555086915,1502.1974888683874,1456.1451718559197,0.5352385996922076,0.46476140030779245,2.452694970692414,12.0
2024-11-28,619,FINAL,Winchester,4434,35.0,1.0,Woburn,4438,28.0,0.0,Middlesex,Middlesex,10:15 A.M.,,0,2024,1638.493010190997,1604.6511046471014,1662.3003671210313,1580.8437477170671,0.6183693802262892,0.3816306197737108,8.384190554389557,7.0
2024-11-28,487,FINAL,Diman,4115,7.0,0.0,Greater New Bedford,4156,38.0,1.0,Mayflower,South Coast,10:00 A.M.,,0,2024,1625.5022927594277,1451.4550405582295,1543.9778147183054,1532.9795185993519,0.7840997345399241,0.2159002654600759,22.404725220119825,-31.0
2024-11-28,1013,FINAL,Fairhaven,4133,16.0,0.0,Dartmouth,4105,21.0,1.0,South Coast,Southeast,10:00 A.M.,,0,2024,1835.6781484725047,1596.985755403692,1790.4996975358201,1642.1642063403767,0.8404857852962618,0.15951421470373817,28.869239306881262,-5.0
2024-11-28,1114,FINAL,Canton,4071,36.0,1.0,Stoughton,4381,6.0,0.0,Hockomock,Hockomock,10:00 A.M.,,0,2024,1576.723325057982,1273.992163453975,1588.6776480533745,1262.0378404585827,0.883960711135064,0.11603928886493597,35.2731161604007,30.0
2024-11-28,1122,FINAL,Agawam,4004,0.0,0.0,West Springfield,4417,51.0,1.0,Suburban,Suburban,10:00 A.M.,,0,2024,1379.9399386039493,1766.5319277435494,1365.0144264265357,1781.457439920963,0.1259140432772562,0.8740859567227438,-33.65919891396002,-51.0
2024-11-28,1137,FINAL,Abington,4002,18.0,1.0,Whitman-Hanson,4427,6.0,0.0,South Shore,Patriot,10:00 A.M.,,0,2024,1633.8519575479243,1379.945043942866,1645.2495091641404,1368.54749232665,0.8518807452856685,0.14811925471433152,30.39069136050582,12.0
2024-11-28,1151,FINAL,Newburyport,4276,38.0,0.0,Amesbury,4007,42.0,1.0,Cape Ann,Cape Ann,10:00 A.M.,,0,2024,1534.4551960263163,1607.0502945174114,1511.881438532467,1629.6240520112608,0.46752880450684875,0.5324711954931513,-2.2595098491095085,-4.0
2024-11-28,1160,FINAL,Blue Hills,4047,22.0,1.0,Bristol-Plymouth,4057,6.0,0.0,Mayflower,Mayflower,10:00 A.M.,,0,2024,1584.0911693000535,1310.66219244624,1595.5225551186775,1299.230806627616,0.8655074123685305,0.13449258763146954,32.34289768538135,16.0
2024-11-28,1182,FINAL,Clinton,4093,48.0,1.0,Nashoba,4267,7.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1692.5644268774615,1373.189882723834,1704.5138650479855,1361.24044455331,0.89343236659128,0.10656763340872,36.93745441536275,41.0
2024-11-28,1210,FINAL,Northampton,4291,8.0,0.0,Easthampton,4130,18.0,1.0,Suburban,Intercounty,10:30 A.M.,,0,2024,1350.682934570909,1508.4489750052594,1325.5265014823776,1533.6054080937909,0.3497015816871425,0.6502984183128575,-10.776604043435032,-10.0
2024-11-28,1221,FINAL,Gardner,4147,12.0,1.0,Quabbin,4325,6.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1722.010484455489,1613.3401529813063,1738.7244154036382,1596.626222033157,0.7136912863754542,0.2863087136245458,15.86703314741826,6.0
2024-11-28,1106,FINAL,Pembroke,4308,29.0,1.0,Silver Lake,4349,13.0,0.0,Patriot,Patriot,10:00 A.M.,,0,2024,1331.3671526042167,1413.3748863371047,1377.7694889031739,1366.9725500381476,0.45406704138836657,0.5459329586116335,-3.200773373288803,16.0
2024-11-28,1229,FINAL,Ipswich,4190,20.0,0.0,Hamilton-Wenham,4163,22.0,1.0,Cape Ann,Cape Ann,10:00 A.M.,1.0,0,2024,1391.8181269907607,1375.2975825536532,1372.2218090511528,1394.893900493261,0.5945779095360767,0.4054220904639233,6.652054443710744,-2.0
2024-11-28,1326,FINAL,Monomoy,4706,32.0,1.0,St. John Paul II,4689,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,10:00 A.M.,,0,2024,1407.8376849205633,1429.8788609824016,1456.0738227627344,1381.6427231402306,0.540149353850863,0.45985064614913695,2.7958823938161688,32.0
2024-11-28,1352,FINAL,Uxbridge,4398,35.0,1.0,Northbridge,4292,14.0,0.0,SWCL,SWCL,10:00 A.M.,,0,2024,1858.3065842680846,1667.315278820124,1876.8385534866104,1648.7833096015981,0.8001540526843783,0.19984594731562166,24.099130544796072,21.0
2024-11-28,1368,FINAL,Bay Path,4027,45.0,1.0,Oxford,4303,6.0,0.0,Colonial,SWCL,10:00 A.M.,,0,2024,1756.1454631334861,1482.5534199139183,1771.0171833894465,1467.681699657958,0.8656166419373874,0.1343833580626126,32.35920432195678,39.0
2024-11-28,1396,FINAL,South Hadley,4353,16.0,1.0,Holyoke,4176,14.0,0.0,Suburban,AA,10:00 A.M.,,0,2024,1536.39240452778,1340.2901733369613,1542.8253127248506,1333.8572651398906,0.8048171539245628,0.19518284607543723,24.610223119081866,2.0
2024-11-28,1419,FINAL,Tyngsborough,4397,38.0,1.0,Groton-Dunstable,4160,8.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1424.086250554414,1254.3333015086514,1446.7623545461208,1231.6571975169445,0.7798855708985614,0.22011442910143864,21.975294904576252,30.0
2024-11-28,1654,FINAL,Mahar,4226,0.0,0.0,Athol,4017,26.0,1.0,Intercounty,Intercounty,10:00 A.M.,,0,2024,1353.3330734677438,1474.6854902075384,1313.9080795094621,1514.11048416582,0.3987352890039349,0.6012647109960652,-7.135241673979453,-26.0
2024-11-28,1663,FINAL,Atlantis,4818,6.0,0.0,Joseph Case,4078,43.0,1.0,Mayflower,South Coast,10:00 A.M.,,0,2024,1415.8526102161313,1461.3609493745594,1360.5834542739174,1516.6301053167733,0.5064636594648719,0.49353634053512807,0.44916608415719567,-37.0
2024-11-28,1675,FINAL,Southbridge,4357,0.0,0.0,Bartlett,4026,28.0,1.0,SWCL,SWCL,10:15 A.M.,,0,2024,1341.8192603068262,1637.3249395922878,1322.0475581702292,1657.0966417288848,0.19572285037077206,0.8042771496292279,-24.55056792854616,-28.0
2024-11-28,656,FINAL,Scituate,4343,37.0,1.0,Hingham,4171,7.0,0.0,Patriot,Patriot,10:00 A.M.,,0,2024,1862.1201246167345,1553.0711060185881,1873.6954699070154,1541.4957607283072,0.8876394057306305,0.11236059426936951,35.90490185981464,30.0
2024-11-28,1099,FINAL,Winthrop,4437,25.0,1.0,Revere,4329,0.0,0.0,Northeastern,Greater Boston,10:00 A.M.,,0,2024,1598.9013886954626,1537.4516132844235,1632.6124033619994,1503.7405986178867,0.6551052199432549,0.3448947800567451,11.144977541103913,25.0
2024-11-28,1291,FINAL,Oakmont,4299,46.0,1.0,Lunenburg,4219,0.0,0.0,Mid-Wach,Mid-Wach,10:00 A.M.,,0,2024,1606.7812115382649,1377.7148023371233,1626.0801651664187,1358.4158487089694,0.8329158980850323,0.1670841019149677,27.90664092011416,46.0
2024-11-28,1063,FINAL,Northeast,4293,20.0,0.0,Masconomet,4236,40.0,1.0,Commonwealth,Northeastern,10:00 A.M.,,0,2024,1505.9212545053992,1571.8614425567223,1462.347168833276,1615.4355282288454,0.4770763074060989,0.5229236925939011,-1.5940188051323048,-20.0
2024-11-28,1058,FINAL,Foxborough,4142,7.0,0.0,Mansfield,4230,21.0,1.0,Hockomock,Hockomock,10:00 A.M.,,0,2024,1707.129327549141,1697.7541098118702,1659.63346594404,1745.2499714169712,0.5846255679426913,0.41537443205730873,5.937521773727076,-14.0
2024-11-28,1051,FINAL,Malden,4227,14.0,0.0,Medford,4242,34.0,1.0,Greater Boston,Greater Boston,10:00 A.M.,,0,2024,1381.533419729226,1459.7204288419298,1339.5624497069393,1501.6913988642164,0.45952439592541267,0.5404756040745873,-2.818700911270389,-20.0
2024-11-28,1038,FINAL,Lynn English,4221,28.0,1.0,Lynn Classical,4220,6.0,0.0,Greater Boston,Greater Boston,10:00 A.M.,,0,2024,1529.4622651901782,1263.874811925133,1542.6157484871192,1250.721328628192,0.8601657623847848,0.13983423761521518,31.55874532650453,22.0
2024-11-28,1085,FINAL,Sharon,4345,0.0,0.0,Oliver Ames,4302,21.0,1.0,Hockomock,Hockomock,10:00 A.M.,,0,2024,1167.7162979620307,1462.4116649472676,1149.4984823898374,1480.629480519461,0.19645816200723665,0.8035418379927634,-24.46953669852369,-21.0
2024-11-28,1031,FINAL,Hopkinton,4180,14.0,0.0,Ashland,4015,34.0,1.0,Tri-Valley,Tri-Valley,10:00 A.M.,,0,2024,1290.212564304962,1517.7598791747353,1266.0424646906454,1541.9299787890518,0.26462934782846625,0.7353706521715337,-17.754731486977334,-20.0
2024-11-28,1018,FINAL,Burncoat,4066,26.0,0.0,Doherty,4116,41.0,1.0,Inter-High,Inter-High,10:00 A.M.,,0,2024,1637.9148030006154,1481.353035685129,1574.1529852253827,1545.1148534603617,0.7665738191866162,0.23342618081338384,20.656176731548634,-15.0
2024-12-04,12981,FINAL,Uxbridge,4398,42.0,1.0,Mashpee,4237,20.0,0.0,SWCL,South Shore,5:30 P.M.,,0,2024,1876.8385534866104,1688.0861745447285,1895.831639580193,1669.0930884511458,0.7980851418670274,0.2019148581329726,23.875237894188196,22.0
2024-12-04,13026,FINAL,Hudson,4182,21.0,1.0,Fairhaven,4133,14.0,0.0,Mid-Wach,South Coast,8:00 P.M.,,0,2024,1825.269666134202,1790.4996975358201,1848.9984241114107,1766.7709395586114,0.6196293171091831,0.3803706828908169,8.476996859838186,7.0
2024-12-04,14949,FINAL,Whittier,4428,0.0,0.0,Bay Path,4027,38.0,1.0,Commonwealth,Colonial,6:30 P.M.,,0,2024,1660.8578070957126,1771.0171833894465,1615.3257421243015,1816.5492483608575,0.41427868441914695,0.585721315580853,-6.015937629373388,-38.0
2024-12-04,13724,FINAL,Blue Hills,4047,30.0,0.0,Tri-County,4392,36.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0,2024,1595.5225551186775,1489.0331869526915,1554.0093415167146,1530.5464005546544,0.711119055216336,0.288880944783664,15.648936816598598,-6.0
2024-12-05,13011,FINAL,Duxbury,4123,13.0,0.0,Scituate,4343,29.0,1.0,Patriot,Patriot,3:00 P.M.,,0,2024,1724.3928814637711,1873.6954699070154,1693.7210451255037,1904.3673062452829,0.36086041552563947,0.6391395844743606,-9.930258844324431,-16.0
2024-12-05,12996,FINAL,Catholic Memorial,4080,39.0,1.0,King Philip,4197,21.0,0.0,Catholic Conference,Hockomock,8:00 P.M.,,0,2024,1838.3973526880773,1827.2045899620962,1874.8644626388782,1790.7374800112952,0.5871640267316777,0.41283597326832233,6.119276272598109,18.0
2024-12-05,12936,FINAL,Xaverian,4446,14.0,1.0,Needham,4272,7.0,0.0,Catholic Conference,Bay State,5:30 P.M.,,0,2024,1694.8993838412082,1839.5848344540623,1734.3871771951212,1800.0970411001492,0.3670128483629052,0.6329871516370948,-9.468545061285408,7.0
2024-12-06,12966,FINAL,Shawsheen,4346,14.0,1.0,Foxborough,4142,0.0,0.0,Commonwealth,Hockomock,5:30 P.M.,,0,2024,1855.7199381205464,1659.63346594404,1871.5780442343441,1643.7753598302422,0.8048029032432845,0.19519709675671548,24.60864721765065,14.0
2024-12-06,13041,FINAL,Randolph,4327,16.0,0.0,West Boylston,4414,22.0,1.0,South Shore,Mid-Wach,3:00 P.M.,,0,2024,1807.4242740500413,1768.4247840637051,1770.9179855152559,1804.9310725984906,0.625350705469937,0.374649294530063,8.899948998633613,-6.0
2024-12-06,12951,FINAL,Mansfield,4230,0.0,0.0,North Attleborough,4284,35.0,1.0,Hockomock,Hockomock,8:00 P.M.,,0,2024,1745.2499714169712,1808.292271385962,1693.5140527601952,1860.028190042738,0.48123943294562793,0.518760567054372,-1.3042299968990847,-35.0
2025-09-04,44674,FINAL,Belmont,4034,12.0,0.0,Waltham,4405,24.0,1.0,Middlesex,Dual County,6:00 P.M.,,0,2025,1321.3132956168884,1474.71858357583,1293.9633839844441,1502.0684952082743,0.3554314701884506,0.6445685298115493,-10.34052879589417,-12.0
2025-09-04,44103,FINAL,Pentucket/Georgetown,4309,26.0,1.0,Northeast,4293,22.0,0.0,Cape Ann,Commonwealth,6:00 P.M.,,0,2025,1484.1897582930242,1476.422603118295,1504.353958838549,1456.2584025727701,0.5823759257866495,0.41762407421335046,5.776715517472917,4.0
2025-09-04,43912,FINAL,Brookline,4059,27.0,1.0,Lexington,4209,10.0,0.0,Bay State,Middlesex,6:30 P.M.,,0,2025,1390.6989183626833,1352.7649426790206,1423.309891919845,1320.1539691218588,0.6239125818553473,0.37608741814465274,8.793397568366277,17.0
2025-09-05,44760,FINAL,Everett,4132,34.0,1.0,Medford,4242,7.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0,2025,1443.0639260762366,1502.7832372390249,1494.4448767411197,1451.4022865741417,0.48601643438563863,0.5139835656143614,-0.9719311162788244,27.0
2025-09-05,44666,FINAL,Melrose,4244,21.0,1.0,Peabody,4306,0.0,0.0,Middlesex,Northeastern,7:00 P.M.,,0,2025,1487.7787597506301,1473.935967017664,1525.7191255739197,1435.9956011943746,0.5908568452684019,0.4091431547315981,6.384279273296602,21.0
2025-09-05,44796,FINAL,Lynn English,4221,6.0,0.0,Marblehead,4231,21.0,1.0,Greater Boston,Northeastern,7:00 P.M.,,0,2025,1530.2025514863699,1664.7011601516856,1498.5335788425957,1696.3701327954598,0.3807389148601767,0.6192610851398233,-8.449860866531571,-15.0
2025-09-05,44897,FINAL,Milford,4249,29.0,1.0,Westfield,4419,0.0,0.0,Hockomock,AA,6:00 P.M.,,0,2025,1516.6746183328403,1510.9870337100365,1559.584643866899,1468.0770081759779,0.5794615766258113,0.4205384233741887,5.56875846228038,29.0
2025-09-05,44833,FINAL,Quincy,4326,41.0,1.0,Revere,4329,0.0,0.0,Patriot,Greater Boston,7:00 P.M.,,0,2025,1424.3889968415533,1504.156201073984,1485.2458014032618,1443.2993965122755,0.45726606168347705,0.542733938316523,-2.9767204232430684,41.0
2025-09-05,44837,FINAL,Cambridge,4067,8.0,0.0,North Quincy,4287,40.0,1.0,Dual County,Patriot,6:00 P.M.,,0,2025,1356.8062658525612,1458.8265921151926,1312.1532918758664,1503.4795660918874,0.4256911903446756,0.5743088096553244,-5.202032626263144,-32.0
2025-09-05,44846,FINAL,Pembroke,4308,20.0,1.0,Whitman-Hanson,4427,17.0,0.0,Patriot,Patriot,7:00 P.M.,,0,2025,1419.7555575651265,1413.5768198588555,1437.2166117414529,1396.1157656825292,0.5801503955186751,0.4198496044813249,5.617873770627102,3.0
2025-09-05,44858,FINAL,Plymouth South,4316,34.0,1.0,Silver Lake,4349,0.0,0.0,Patriot,Patriot,7:00 P.M.,,0,2025,1503.1223175418195,1412.5216085255588,1535.976539676315,1379.6673863910632,0.6919736917803366,0.30802630821966337,14.060070901626068,34.0
2025-09-05,44865,FINAL,Foxborough,4142,34.0,1.0,East Longmeadow,4127,21.0,0.0,Hockomock,Suburban,7:00 P.M.,,0,2025,1597.9794910862622,1524.8389187997007,1624.0944482226005,1498.7239616633624,0.6701479117400683,0.32985208825993173,12.314057228656157,13.0
2025-09-05,44871,FINAL,Scituate,4343,33.0,1.0,Westerly (R.I.),4908,29.0,0.0,Patriot,Independent,7:00 P.M.,,0,2025,1772.5760951843395,1501.65,1779.1512233507067,1495.0748718336329,0.8638214390343035,0.13617856096569647,32.09260951843394,4.0
2025-09-05,44938,FINAL,Worcester South,4444,14.0,0.0,Shepherd Hill,4347,30.0,1.0,CMAC,Mid-Wach,7:00 P.M.,,0,2025,1486.6879409693797,1393.4637811756036,1427.5998701319484,1452.551852013035,0.6951832149808727,0.30481678501912735,14.322415979377615,-16.0
2025-09-05,53094,FINAL,Methuen,4246,18.0,1.0,Marshfield,4234,13.0,0.0,Merrimack Valley,Patriot,7:00 P.M.,,0,2025,1643.6160904832375,1684.3155831643285,1669.7731998633435,1658.1584737842225,0.5133813098366514,0.4866186901633486,0.9300507318909013,5.0
2025-09-05,44949,FINAL,Marlborough,4233,41.0,1.0,Groton-Dunstable/North Middlesex,4160,7.0,0.0,Mid-Wach,Mid-Wach,5:00 P.M.,,0,2025,1467.3198137534523,1501.65,1518.2463992951734,1450.723414458279,0.5225353968073768,0.4774646031926232,1.5669813753452217,34.0
